BEV_Load,PHEV_Load,LDV_Load,Two_Wheeler_Load,Total_Load
65.82008178753776,44.66876337195918,0.0,0.0,110.48884515949695
0.0,44.866353599504585,0.0,0.0,44.866353599504585
65.18652159104833,111.2067616643367,0.0,0.0,176.39328325538503
0.0,44.277771615306854,0.0,0.0,44.277771615306854
0.0,44.654438739963936,0.0,0.0,44.654438739963936
0.0,44.624760711556625,0.0,0.0,44.624760711556625
0.0,44.55396082959419,0.0,65.8586135802431,110.41257440983729
0.0,45.04808217551281,0.0,0.0,45.04808217551281
0.0,0.0,0.0,0.0,0.0
0.0,65.92637292097865,0.0,0.0,65.92637292097865
65.33234439617772,65.07612488569,0.0,0.0,130.40846928186772
65.07475752063608,132.00105584341023,0.0,0.0,197.07581336404633
110.45695370622322,0.0,0.0,0.0,110.45695370622322
177.63501403945708,0.0,0.0,0.0,177.63501403945708
110.47980089923719,0.0,0.0,0.0,110.47980089923719
177.56053850176622,109.80706010449984,0.0,0.0,287.36759860626603
110.77246572864709,109.63167279408788,0.0,0.0,220.40413852273497
109.8249288834568,44.23185168213744,0.0,66.56565334056286,220.62243390615708
155.9013338683622,198.7631533332917,0.0,0.0,354.6644872016539
154.7772787957962,133.07558706418416,0.0,0.0,287.8528658599804
109.65522166406738,199.07122175809596,0.0,0.0,308.72644342216336
131.39317547987685,133.25316425144754,0.0,0.0,264.64633973132436
131.3890669993815,154.90805027330094,0.0,0.0,286.29711727268244
176.45029233654043,88.62279654333526,0.0,0.0,265.0730888798757
175.73468997438948,110.01227816350604,0.0,66.82755085466623,352.57451899256176
111.67939169184417,43.70680099536716,66.47174484621162,0.0,221.85793753342296
110.36039349618792,154.76292287074673,0.0,0.0,265.12331636693466
65.96499409028493,132.6964580188752,44.44261718796742,0.0,243.10406929712755
133.18949869196211,198.56995740162338,44.455240965897715,0.0,376.2146970594832
132.1075754675253,133.47657482385426,45.20184628573487,0.0,310.7859965771144
131.74017473088256,132.9295164477667,44.59856767178624,66.11627983082943,375.38453868126487
133.3203571269564,199.49420293325065,110.04953863179792,0.0,442.864098692005
66.0019067459303,199.36266791318332,45.225505722282286,132.06742366816962,442.6575040495655
0.0,220.90744351677193,0.0,66.32264114165217,287.2300846584241
0.0,154.7140633121563,0.0,44.01295800166147,198.72702131381777
110.65671175784105,330.9920759699053,67.23530411016543,44.77109257277155,553.6551844106833
44.4893666463146,421.44954003740224,44.64313465314192,44.57429474947777,555.1563360863365
43.77415181384,530.7657078823103,89.31024137283211,0.0,663.8501010689824
43.946826281182865,400.3810170387792,155.36730404117415,0.0,599.6951473611363
133.1095915449378,399.10741248248047,154.9850709934484,44.863322326525164,732.0653973473918
131.72139966748267,664.9015097021068,154.81198944284904,0.0,951.4348988124385
243.677516366614,444.501705936477,89.72409611182574,0.0,777.9033184149166
133.0735279382693,688.1860546793993,89.30300192558704,0.0,910.5625845432556
87.51622924220324,622.3894160615064,134.41571813830996,0.0,844.3213634420197
88.35756236592583,532.7209271312769,133.49145791518762,0.0,754.5699474123903
133.52535129458764,600.9306365447522,89.20933455950544,0.0,823.6653223988453
131.69369068139193,576.1447173296989,89.26659885188427,65.3231307155224,862.4281375784975
177.93340103645136,664.9371162884673,88.1137695626911,89.60977352820144,1020.5940604158112
176.93281162375308,553.6274199213358,89.35735139236003,0.0,819.9175829374489
176.5187283644842,577.6511580018372,88.68700530253263,0.0,842.856891668854
177.70009349345747,533.557462317364,89.12212016170749,89.00623318314695,889.3859091556759
178.02267820581056,533.2258211867501,88.92761869623642,88.79152873801469,888.9676468268118
222.51468262539763,621.965483723707,89.05408996967324,44.59126368320722,978.1255200019851
223.24974687197212,756.283636409757,88.34591149746248,44.347090994582246,1112.226385773774
265.9194070162638,754.3715739407298,88.55646116748716,0.0,1108.8474421244807
222.6965232732606,846.7378591492061,88.24085533980822,44.26438515407867,1201.9396229163533
312.54084422066865,935.520923103855,88.91938057874202,198.59667559302017,1535.5778234962859
400.5356424407612,978.8651462205459,88.07063956972492,44.217049532379754,1511.688477763412
355.7861889521292,978.9197624633202,88.47803273881385,0.0,1423.1839841542633
400.84459143123877,887.6056516783162,133.95753602457748,0.0,1422.4077791341324
400.5992958882771,932.755865107446,134.67211180240545,0.0,1468.0272727981285
399.98469981691255,1066.1125218393108,132.84074690121983,0.0,1598.9379685574431
400.2807281095947,1152.7552342289064,178.36499456091826,44.88540481525145,1776.2863617146706
355.473941287696,1285.0143628644837,178.89334159891106,0.0,1819.381645751091
445.22759236196424,1419.6695461010565,268.3497293162771,133.10952284065638,2266.3563906199543
445.2567151030591,1372.5476335011272,311.80822101581066,88.38754635289551,2218.0001159728927
445.7316303020898,1418.2628027996484,266.9485135764851,133.50611903630357,2264.4490657145266
533.8516070695468,1153.362790540673,311.09607625181656,224.13021063452416,2222.4406844965606
489.05721834402084,1463.8463120819874,355.9246196923137,44.40782130465701,2353.2359714229788
577.713946831437,1773.8501852449494,311.7681983804603,0.0,2663.332330456847
488.76487677761423,1597.7038697828189,268.02738174507994,132.69902812357478,2487.1951564290875
398.7179699311986,1551.0720861992093,355.6160715963668,133.3016540092341,2438.7077817360087
488.245175249826,1510.0201778754815,310.9508441961669,89.6008962664602,2398.8170935879343
622.4188404613554,1375.3088761534902,267.7524602508163,0.0,2265.4801768656616
621.0671372490264,1420.817734914288,311.80343149174075,44.31534352588992,2398.0036471809453
710.3238704923618,1420.5796249702526,401.1876715477013,133.22952365531756,2665.3206906656337
665.3461229919182,1464.3002968997089,354.81645894065633,43.81925500682862,2528.2821338391122
577.4320791131247,1598.8532526003496,311.1083663152378,44.22614174019337,2531.619839768905
621.5601926704852,1422.2481545396079,398.9654596200786,44.446415996878585,2487.22022282705
490.3719934165086,1244.5994938518502,444.62115188316847,0.0,2179.5926391515272
400.49579103019107,1376.80249303145,576.5650507340649,44.966665064669414,2398.829999860375
356.27767646818006,1199.5683464771985,487.1506507426666,0.0,2042.9966736880451
354.74522823053076,1198.860135459019,533.8173858233979,0.0,2087.4227495129476
357.10069239135447,1375.9737585571977,532.8321335225003,44.15649974100455,2310.0630842120568
399.6836686455721,1330.3591569092794,576.780274431558,0.0,2306.8230999864095
489.32859120230734,1374.0632658079667,486.3914488785477,44.44715010534816,2394.23045599417
355.4259829380675,1507.808908556941,399.26674003350763,44.62073931732012,2307.122370845836
311.7238141736353,1462.3317306271265,487.7599615558659,88.58670364325708,2350.4022099998847
399.63211385442344,1686.0121687561148,575.9890735323323,177.93104352558092,2839.5643996684516
444.7741176656972,1595.9381904370232,576.508833204959,89.14773220763254,2706.368873515312
399.53867266847357,1774.7546289386512,577.424055946063,89.2734515284953,2840.990809081683
399.7425683569762,1778.2856178569027,620.928207299719,0.0,2798.956393513598
486.409578247084,1685.2199925151133,621.774626353235,0.0,2793.4041971154325
488.4073653849736,1287.0574972199176,577.0338204665786,43.90929737186381,2396.4079804433336
575.6926505127209,1328.8437450480133,577.7871544671874,88.97320868594275,2571.296758713864
622.494887438883,1198.153152790559,486.57403079345534,89.94487807470692,2397.166949097604
533.8801383305495,1241.5477381422666,443.434606743818,89.61336214850739,2308.4758453651416
533.6821571393286,1373.780876908313,488.09120966565547,0.0,2395.554243713297
576.512276111912,1103.6483889115568,443.16683800517905,0.0,2123.327503028648
578.1103094003591,1148.9978973052034,445.39390519568406,44.32604127528677,2216.8281531765333
576.9070883521645,1064.9241815471764,489.28220075323924,88.79105853485353,2219.9045291874336
487.71973554821835,889.108709884902,576.0103966319787,0.0,1952.838842065099
445.0291609673818,1065.0932479117828,489.2079285247566,0.0,1999.3303374039212
444.6335867122881,1062.7795159114407,399.6427865546743,0.0,1907.055889178403
353.9494137705105,976.0766732304609,399.38351987537146,88.90203961589542,1818.3116464922382
351.9260729385632,930.4806803205462,398.05641091902254,43.88759873969383,1724.3507629178257
309.88489741947046,843.0075399865253,398.45158215808164,0.0,1551.3440195640774
177.73597877939758,624.6549812301577,356.42235141567,0.0,1158.8133114252253
221.7025801501795,755.4174429215395,264.7917125464784,0.0,1241.9117356181973
221.30943803737844,800.0282038342575,175.89031532368983,0.0,1197.2279571953259
89.39296471866366,801.0231153394496,132.48190963880114,0.0,1022.8979896969145
88.82514606734891,842.0599590555381,131.62069470784238,0.0,1062.5057998307293
88.39977515810463,710.3963059283179,133.2993499589715,44.29090440162271,976.3863354470167
89.08356921188842,755.72479758962,132.05737489555185,0.0,976.8657416970602
44.461495281131015,711.4888311656924,177.006310941974,0.0,932.9566373887974
43.987248168382195,619.2699204084072,132.26870289922954,0.0,795.5258714760189
44.352820766060724,575.2432128604479,133.09793854584285,0.0,752.6939721723516
0.0,662.819130132348,132.42074611702685,0.0,795.2398762493749
0.0,621.227173104151,133.23177552021878,0.0,754.4589486243698
0.0,488.1512743449497,88.81862782193062,0.0,576.9699021668803
43.97156742073914,444.0462280868962,88.67009241578077,0.0,576.687887923416
43.73290622898584,309.4307133466706,88.59489180365341,0.0,441.7585113793098
43.959234545186916,354.36388285276087,88.69211696807027,0.0,487.01523436601803
43.747279325989595,221.4056889336729,88.68501000481531,0.0,353.8379782644778
43.732234316824574,178.10462966235482,87.99440987619435,44.54665139527909,354.3779252506528
0.0,133.46188847343734,87.94701035852016,44.8230892751847,266.23198810714223
0.0,134.12087237110066,89.14607894921089,0.0,223.26695132031153
0.0,88.64292732813541,88.49155912892381,43.72916099847451,220.86364745553374
0.0,88.21674871265117,44.93032153065049,0.0,133.14707024330164
0.0,43.755832632206875,44.687129667665495,0.0,88.44296229987236
0.0,0.0,44.40804523446467,0.0,44.40804523446467
0.0,43.640565746026454,0.0,0.0,43.640565746026454
0.0,44.159220468577516,0.0,0.0,44.159220468577516
0.0,43.99887294174212,0.0,0.0,43.99887294174212
0.0,44.16371963379923,0.0,65.79088887053979,109.95460850433902
0.0,44.14245569698214,0.0,0.0,44.14245569698214
0.0,44.21399292632475,0.0,0.0,44.21399292632475
0.0,44.241572857676275,0.0,0.0,44.241572857676275
66.05788985802803,44.254054145930375,0.0,0.0,110.31194400395842
0.0,43.98480499656325,0.0,0.0,43.98480499656325
0.0,110.67370361687097,0.0,0.0,110.67370361687097
65.51517395183619,0.0,66.33844587918102,0.0,131.85361983101723
66.23981430250576,0.0,66.45367436226893,0.0,132.6934886647747
65.44569275069162,66.33303151006169,65.68049371573531,66.63936445467071,264.09858243115934
65.8215321729344,66.37824212051375,199.51447443827777,0.0,331.7142487317259
65.6349432488738,0.0,132.58514865769456,0.0,198.22009190656837
132.04593794133177,0.0,66.28575680622656,0.0,198.33169474755834
131.0340313835688,65.32906522579326,132.74639264357458,0.0,329.10948925293667
132.5203308156146,0.0,66.87437584151006,65.01708458671483,264.4117912438395
64.96395924512404,130.73645620982182,66.25893242495184,0.0,261.9593478798977
66.2541763748894,65.228504607695,66.01723059578178,0.0,197.49991157836615
65.99646322299874,197.45110660890208,65.96348546614402,0.0,329.41105529804486
132.22908971260077,265.2672022003169,66.11449943809467,66.5665453047824,530.1773366557946
132.50252263790586,0.0,131.57205880157488,0.0,264.07458143948077
66.49273185361552,65.50630330979698,197.27937596832598,0.0,329.2784111317385
65.73743586169618,131.47389051662125,196.76290159412676,66.60938786879446,460.5836158412386
132.3778433139909,262.7788823236185,198.208590595212,0.0,593.3653162328214
198.28795180385526,0.0,197.94899913642948,0.0,396.2369509402847
197.07969797753415,65.70433790987693,263.1171783299459,65.18374669532415,591.084960912681
265.6003360319323,198.39657396967837,131.75555114729713,66.18046449576568,661.9329256446734
199.53691527641348,394.7716429128241,198.89621324900833,131.39704698103702,924.6018184192828
265.3215657894341,66.63271063336413,130.6739509216376,65.3254136757975,527.9536410202334
198.7504662333926,66.08496384734632,265.2943576131814,0.0,530.1297876939202
265.17736003993116,66.58492941512948,265.73995562132393,0.0,597.5022450763845
264.3599643502632,0.0,132.51130134086873,0.0,396.87126569113195
264.1376357719924,65.81156502809803,199.2174965535417,0.0,529.1666973536321
462.1829887954569,198.26997393831135,133.1710329201833,0.0,793.6239956539515
330.97050539004454,197.85278845566944,133.26487777912104,0.0,662.088171624835
396.7318110026139,0.0,330.66880985247394,0.0,727.4006208550878
396.7837798287327,197.80745316415576,133.24142377411738,0.0,727.8326567670058
396.8316991207188,67.15637102413548,198.79643253032847,0.0,662.7845026751827
330.2782055183986,65.45186440568573,132.40758956106376,67.06819380496438,595.2058532901125
530.3826254401573,197.60273580732488,197.48926520275427,0.0,925.4746264502364
264.9205817861739,131.6397542104576,132.71361821889954,0.0,529.273954215531
199.12927187613215,131.59217474810924,66.01509295839674,0.0,396.7365395826381
329.67754609142384,66.71824744438209,66.29016784521804,0.0,462.68596138102396
198.50193451484793,132.11302157514967,132.84889501485657,0.0,463.46385110485414
132.0808441849751,197.32258234497382,131.9368078718594,0.0,461.3402344018083
132.30699444760896,130.8067338466178,265.4222979754384,0.0,528.5360262696652
66.45338109974426,0.0,132.52704525646666,0.0,198.98042635621093
197.08962600168005,197.5035667772734,198.84127968958848,0.0,593.4344724685419
131.40809776173742,459.7389449837622,66.08272103401636,0.0,657.229763779516
197.91739273616923,130.9856659522037,67.07012291103871,66.25543616258656,462.2286177619982
198.56174121845774,131.90372989572379,198.4965599552035,65.27869874082143,594.2407298102064
331.064161779334,132.26019302536966,66.51092970863372,0.0,529.8352845133373
396.329235883438,197.6602405408212,0.0,0.0,593.9894764242592
397.0771356442145,65.94645252225338,196.7921120853771,0.0,659.815700251845
396.05119111150714,110.44239528437583,130.90915715304695,65.13465954495445,702.5374030938844
460.89516262482397,372.353592326532,131.53054696673834,65.987881158073,1030.7671830761674
395.3211891257197,374.56145972077826,131.34009957763766,132.17468702276747,1033.397435446903
396.65960681470216,437.5976064339332,131.51878045764607,132.6525041973682,1098.4284979036497
263.5142500550361,594.7298850730872,131.09942567872264,65.6038955596444,1054.9474563664903
197.78080019540752,461.26398115747173,130.63617788080757,65.84538907664943,855.5263483103362
197.4202729595352,461.4206212215363,131.50925148342233,66.1431007748076,856.4932464393014
308.0514011240523,527.8722019973718,132.3305767409659,65.65699747656232,1033.9111773389523
244.40828257620493,616.0874120187511,132.2138267540105,65.99859548711623,1058.7081168360828
242.83684254938038,793.9156274954474,130.67101098670506,66.38317440539868,1233.8066554369316
242.62246787878502,683.8233040240099,131.67882613874468,66.21631543051681,1124.3409134720562
221.57555619785387,816.9832944920496,132.41724897799662,66.36684483800344,1237.3429445059037
221.14985032584065,881.0594501957229,0.0,65.97897123958705,1168.1882717611506
221.73217548023575,904.7257585130276,0.0,65.480945535592,1191.9388795288553
89.1221551663379,641.0808143867478,0.0,0.0,730.2029695530857
44.7659669606801,930.3056032483339,110.22191062383261,0.0,1085.2934808328466
44.240888198058386,1154.1749367851937,110.14655198244054,0.0,1308.5623769656927
87.73312498347113,1178.4589620671495,154.84876259856645,44.645973365730406,1465.6868230149175
132.2473490712126,1312.605550986119,156.50501586185408,88.25174876139798,1689.6096646805834
222.2093014079709,1200.7251503034088,155.04669891900264,88.014660232707,1665.9958108630894
309.55286824765096,1355.377545624655,200.21253479013893,133.02739973722055,1998.1703483996655
355.36321067198077,1489.8397842241702,242.97371665794273,88.60409256068874,2176.7808041147828
445.76948335691424,1757.6879538329124,286.84569973691714,89.00017669580522,2579.303313622549
531.7924589605982,1801.6805312856861,288.0469857965042,178.8273891847533,2800.3473652275416
622.3031651150684,1979.0502325494017,332.22158964754175,177.34162804777304,3110.9166153597853
710.2460686299931,1998.4085008106297,355.1292934683857,133.20496074971524,3196.9888236587235
887.0378637517504,1907.9422342638816,442.8309024438696,89.28025530394885,3327.09125576345
977.2940954223172,2043.5933910108592,533.6157193456534,43.952992844918896,3598.4561986237486
974.1239522489708,2175.088104708525,576.9180862375215,43.99595174182233,3770.1260949368398
1065.3062282001843,2394.7633714778417,619.4559248152658,132.86453415987017,4212.390058653162
1022.2292504142239,2706.7656287871946,665.213381703409,88.6220133795368,4482.830274284364
1107.500709089536,2833.7151642746,666.136781470056,88.15474131469372,4695.507396148885
1199.2938838938653,3147.3573728773436,666.2848770875414,221.50454791225462,5234.440681771005
1154.5804673236469,3107.2030178434275,665.692920802048,265.65894804653374,5193.135354015656
1287.1069853551191,3329.0194325795787,622.2967970841548,220.90663408042926,5459.329849099282
1156.9962532793988,3775.372401552895,711.2946801054445,266.9212801431249,5910.584615080864
1110.1429938881001,3948.007750053897,709.2832624014117,221.3116387138388,5988.745645057247
1108.4169215007578,4171.686429705393,843.6847948891733,310.5984153238842,6434.386561419208
1289.3359309522223,4348.5923768384255,976.9611843804063,354.1203994955886,6969.009891666642
1285.8077291470772,4263.579055846931,1065.3218046914114,222.9723938758445,6837.680983561264
1511.0045519246735,4128.037471940158,1155.4215292881097,89.68567317370926,6884.14922632665
1462.6700258347764,4040.0868007317576,1200.1592241837989,177.45338288678786,6880.369433637121
1552.6517402102354,3772.9359672123956,1198.4776652937903,221.43759999049652,6745.502972706918
1418.240335261881,4085.84576431547,1200.4094525574096,221.90364854323497,6926.399200677995
1375.8445013176183,3862.5437738171786,1244.368695920948,133.42186569566556,6616.178836751411
1329.1449159329359,3679.991502124582,1244.3072214408053,89.12901172734604,6342.57265122567
1286.6593537179251,3505.8790861683037,1247.5157915125199,177.60795623235728,6217.6621876311065
1285.5525870242511,3287.908383181439,1199.207166236686,132.97621037600942,5905.644346818386
1372.558785181118,3329.2513025918993,1157.4700009135604,88.23596176172525,5947.516050448303
1373.8838058796673,3284.439242882459,1199.859697906654,132.79524606425002,5990.97799273303
1240.076185774735,3238.3252018930993,1288.6666548173564,89.075526567345,5856.143569052536
1062.6099160255512,3369.9220381674254,1334.9786965249907,0.0,5767.510650717967
974.7045837587282,3330.9881133929925,1332.9905969413967,44.14272442359419,5682.826018516711
931.998693351938,3283.990423515884,1333.7236155068656,44.791815452529015,5594.504547827216
933.2495052059909,2929.5916869665857,1424.4920202427832,132.37180358542105,5419.70501600078
799.1853850595559,2795.316167943822,1378.3322045737514,176.3933098060978,5149.227067383227
667.149015716836,2883.5212849372133,1199.8556828868316,222.65638690558566,4973.182370446466
668.1263513229289,2841.1221209134646,1110.5327438457978,221.9962547504285,4841.77747083262
576.0709058742486,2618.4494700191585,1200.3153144139292,221.015939816954,4615.851630124291
533.2406446290922,2266.6994524018323,1110.6402415381815,88.86478594408682,3999.4451245131927
576.9305501520827,2088.0266313004026,1065.0168664701105,133.63241407542435,3863.60646199802
621.8558596420062,1911.2145493799158,1112.086917438663,88.33001598181676,3733.4873424424018
621.2104630128423,1820.8881541664086,1110.1551707381022,0.0,3552.2537879173533
576.5974211207923,1688.1913316045534,1065.7214824910682,0.0,3330.510235216414
621.2651738475056,1468.1543564054703,930.8962808223232,0.0,3020.3158110752993
712.1381205460495,1553.0598766920607,843.9260285867344,0.0,3109.124025824845
668.2704798998406,1377.1570599328238,843.0768014349167,0.0,2888.5043412675814
667.1204319201966,1107.993737089209,800.245068639716,0.0,2575.3592376491215
667.3021125865992,977.310440589958,799.4510106311825,0.0,2444.0635638077397
621.8596152863029,890.1755196906018,710.8197418401204,0.0,2222.8548768170253
534.6709557097568,799.0154473106123,709.2764274287952,43.702820462473824,2086.6656509116383
488.2172330437427,754.9085146957773,577.9634808979889,44.35355524501757,1865.4427838825263
447.0202735729755,706.8548982094957,488.8623603261858,0.0,1642.737532108657
401.18293033943326,665.7813220602437,442.8531202585472,0.0,1509.8173726582243
401.11476600004346,665.9951731599004,355.6631877716848,0.0,1422.7731269316287
356.33419643075763,487.45037451234174,265.78343648117664,0.0,1109.568007424276
268.13186643349496,443.610345655645,178.55736954060336,0.0,890.2995816297432
268.40712449934585,444.5964492857023,177.39437654690914,0.0,890.3979503319573
178.28744491586002,309.93988809398434,134.21979769991646,0.0,622.4471307097608
88.14902590630555,264.6379321470513,133.15248093729673,0.0,485.93943899065357
45.09357848249256,133.0059196154885,89.10020695162316,0.0,267.1997050496042
44.44993140527948,44.84056424102494,89.83692981137357,0.0,179.127425457678
44.394180453517606,44.324505656912464,88.49135384195553,0.0,177.2100399523856
44.92869648913442,44.765938334897406,88.69969415663726,0.0,178.3943289806691
45.06633449538902,0.0,44.719724904980296,0.0,89.78605940036931
45.05620735317252,0.0,44.05126186241288,0.0,89.1074692155854
0.0,0.0,44.53439414412648,0.0,44.53439414412648
0.0,0.0,44.051603821994036,0.0,44.051603821994036
0.0,0.0,44.05890167571242,0.0,44.05890167571242
0.0,0.0,44.45949954740941,0.0,44.45949954740941
0.0,0.0,44.77443064037237,0.0,44.77443064037237
0.0,0.0,44.58665258444169,0.0,44.58665258444169
0.0,65.6065135343262,44.54526424105425,0.0,110.15177777538045
0.0,0.0,44.529405994641,0.0,44.529405994641
0.0,0.0,44.21663889841392,66.17498138517733,110.39162028359125
0.0,65.20480462028102,109.82768129114055,0.0,175.0324859114216
0.0,66.03440613099252,44.32084409501877,0.0,110.3552502260113
0.0,195.83859008320357,44.098024765443675,0.0,239.93661484864725
65.68349067186642,0.0,44.07591154953389,0.0,109.75940222140031
65.65093408849587,0.0,44.086005788232384,0.0,109.73693987672826
65.15344785672559,66.1958693574768,44.177596586435804,0.0,175.5269138006382
65.70774273933755,197.0343980232722,66.40958221164507,0.0,329.15172297425477
132.06337195220286,66.45169927407791,65.94757115957515,0.0,264.46264238585593
198.37689138778168,66.5495378270966,65.89267166539202,0.0,330.8191008802703
131.9485273043812,0.0,65.79908053818208,0.0,197.7476078425633
132.57874642894822,131.88532604570912,65.2477736151008,0.0,329.7118460897581
131.9164169164729,198.11695079724618,66.1208499934331,0.0,396.15421770715216
66.95673663946813,65.58968146242115,65.95366305308936,0.0,198.50008115497866
0.0,0.0,131.3774547958107,0.0,131.3774547958107
132.23968817436935,65.85486909343471,0.0,65.72341259153885,263.81796985934295
131.31580626828057,130.8056971008288,0.0,0.0,262.1215033691094
131.65807509164122,66.61020704111512,0.0,0.0,198.26828213275633
197.46849825265713,0.0,65.96381103364034,67.0565066381071,330.48881592440455
133.58317777158248,133.1696150953116,65.0777143466111,132.47088254004646,464.3013897535517
198.1517738707824,0.0,261.74717065565056,0.0,459.89894452643296
130.46500179974944,131.45122366697882,65.36216575219653,0.0,327.2783912189248
0.0,133.1480942207114,65.1398015886412,0.0,198.28789580935262
0.0,65.4261367705036,65.08155947279374,66.33749845378118,196.8451946970785
0.0,131.5125985747493,64.91307950460315,65.60782582845847,262.03350390781094
66.68071206240613,265.1573881239098,0.0,65.86648616304174,397.70458634935767
197.67330840872117,65.95450921466993,66.40842467817716,0.0,330.0362423015682
133.22085252555786,263.4568704079422,131.8924551948474,65.6581078487535,594.2282859771009
197.92712083775692,132.09234598769442,66.49567160818084,65.45704019088026,461.9721786245124
264.6623738841641,199.30824819677687,66.07919413554481,0.0,530.0498162164859
197.4570603049676,199.1734219748473,66.52211391159175,0.0,463.15259619140664
198.3159273043266,65.07878405305502,66.43422153404666,0.0,329.8289328914283
197.22096846755196,132.39198415724752,66.27492936055555,0.0,395.8878819853551
132.25390030140164,132.43147811868133,0.0,0.0,264.685378420083
198.15458490221295,132.50813080561835,0.0,65.84181742907019,396.5045331369015
132.2663035763204,65.47375112321397,65.98086620298706,0.0,263.7209209025214
133.06858792467648,0.0,197.74998556152562,66.42145591415988,397.240029400362
0.0,66.02327643215759,198.6554940396658,0.0,264.6787704718234
66.2457529375178,395.0341264976254,263.5533687716103,0.0,724.8332482067535
264.871179837369,132.3563418978887,198.8904412577189,0.0,596.1179629929766
264.03231996909847,66.21555673708751,198.69947140500466,0.0,528.9473481111906
330.629339493068,0.0,198.9877139251013,66.82502274323379,596.4420761614032
396.95791317706096,0.0,66.33798460021369,0.0,463.29589777727466
529.1386640054727,65.96153475886872,65.15695547476601,65.76366233277476,726.0208165718823
462.8384696407521,66.23106074057522,197.4022020700454,65.89343896866424,792.365171420037
396.70059093140634,66.12543636984294,132.85345337466214,0.0,595.6794806759115
198.3135565193795,131.2500223338333,197.73563792922047,65.5835247492097,592.882741531643
132.02923750674344,198.84871789093512,331.56864553759834,0.0,662.4466009352768
65.5971676836477,394.7215107248561,264.47043458160266,65.25027408509814,790.0393870752046
66.63484749421217,328.9764595168714,395.3875743959361,0.0,790.9988814070197
66.12045164879059,460.98927532140584,329.8729080969659,0.0,856.9826350671624
66.7750838561998,505.3346561294068,197.59134948428436,110.06648185541316,879.7675713253042
66.23360357262563,439.1755120814952,197.29269487666897,44.682753286001685,747.3845638167915
263.57855995419123,505.5315657288773,132.7451267439559,131.63865990378295,1033.4939123308075
263.649003843446,438.3304255292986,132.21500324179001,66.52399369697375,900.7184263115083
264.66277427850235,483.70580295663484,177.28678750846103,66.30491009358325,991.9602748371815
309.522410818302,482.80498696869734,176.49186520592113,66.25580865733636,1035.0750716502569
309.75893105653637,550.4157223841436,176.73479393394865,66.49401593369919,1103.403463308328
176.1668772280802,484.22072776191203,177.17223448225718,65.5615041045816,903.121343576831
286.686994629437,549.8042509505713,176.89867697487273,109.89148110318547,1123.2814036580664
155.4505072259926,528.8017734620041,44.64429754389618,110.11647625548635,839.0130544873792
155.50819409890178,571.5522286240204,44.86690995895208,109.83881975603623,881.7661524379105
244.17924472517726,551.0153980187704,44.45701169907228,109.60118363745892,949.2528380804788
243.85272878999226,464.3367303877097,44.994094143489434,66.47975661985053,819.6633099410418
244.67165643423849,554.2313736068852,44.79890406379476,110.0145066675233,953.7164407724417
287.8828847567472,553.3975553685234,44.69561699242654,110.40485697705175,996.3809140947488
246.1114992426917,731.4868230649238,44.94771353911073,87.87050842399928,1110.4165442707256
266.9093173889191,864.5216216177693,89.0320742918704,89.0501239003803,1309.5131371989391
311.5573003737547,1089.2440887950688,133.34716134333976,44.78760476315768,1578.9361552753212
445.01541072691305,1089.0876043418625,178.32553570394413,0.0,1712.4285507727197
533.2504324543578,1110.8624894482814,266.6153176212046,44.400292711368756,1955.1285322352128
532.6689911532908,1242.8804906910618,267.33365838740366,0.0,2042.8831402317562
532.548318954094,1556.256568651169,267.5153057875433,44.46371771504854,2400.7839111078547
667.519293953973,1688.5132472310352,356.83777793065826,44.9716941479599,2757.8420132636265
755.8904102003189,1911.1380124976884,399.31987432595884,0.0,3066.3482970239666
799.1647450696823,2265.1219713339974,445.469328614698,179.394112470349,3689.150157488727
799.5982733711865,2265.291898224519,489.64627928381344,133.50936297935976,3688.0458138588783
798.8453521634376,2173.74388054238,489.71852633017227,178.54221391442485,3640.849972950414
843.4581668577331,2531.7532186932362,578.3574474498596,133.25800649580574,4086.8268394966344
973.6625301122157,2625.2397602395445,623.1275145952629,221.6275868386756,4443.657391785699
976.203946370903,2891.2976807936243,669.0851450229898,133.07958462148028,4669.666356808997
974.3954422844732,3022.54773550129,710.5870381047955,131.9701781431888,4839.500394033747
1109.1359596393381,2931.9763997809832,713.3819925442934,133.61258313782207,4888.106935102437
1332.5223228912084,3148.292201613724,844.6689510861983,134.28674436793884,5459.770219959069
1330.5533047447282,3239.70714106834,934.7193259714243,177.7876684591144,5682.767440243607
1417.9048253158505,3553.654957310884,936.1475562308029,176.7251411970575,6084.4324800545955
1331.67367639333,3821.0705726744045,1069.479084663758,266.31636799166137,6488.539701723154
1376.3429916142918,4349.021221830174,1068.023856475497,399.9298371936097,7193.317907113573
1331.2927628648351,4438.612752147297,1021.5309701433684,177.70292864631298,6969.139413801813
1330.0951348612516,4662.894219405212,978.6987114733707,88.90932237597664,7060.597388115812
1288.639169618448,4265.889845067676,933.2922313817921,88.3849540570983,6576.206200125015
1329.2230838954406,4577.927994800145,890.1989406733005,87.8488759772332,6885.1988953461205
1328.6013206334346,4617.14589431261,888.8925534932289,44.08648470953471,6878.726253148808
1329.8619922394473,4529.981972284528,891.0358667782101,0.0,6750.879831302185
1418.1426600313962,4532.529481377703,1020.8724585877579,132.58844513778058,7104.1330451346375
1420.9094580725416,4350.785680838624,977.4780163765271,132.7625454302912,6881.935700717984
