Home_Load,Work_Load,Total_Load,timestamp
11053.254050446529,0.0,11053.254050446529,2025-11-10 18:50:00
10388.014752280102,0.0,10388.014752280102,2025-11-10 19:00:00
10784.591287517356,0.0,10784.591287517356,2025-11-10 19:10:00
10299.173472362898,0.0,10299.173472362898,2025-11-10 19:20:00
10128.869665267564,0.0,10128.869665267564,2025-11-10 19:30:00
10382.625625192302,0.0,10382.625625192302,2025-11-10 19:40:00
10353.51724613003,0.0,10353.51724613003,2025-11-10 19:50:00
9731.055761790178,0.0,9731.055761790178,2025-11-10 20:00:00
9597.684229996425,0.0,9597.684229996425,2025-11-10 20:10:00
9063.207656806244,0.0,9063.207656806244,2025-11-10 20:20:00
8883.86544159354,0.0,8883.86544159354,2025-11-10 20:30:00
8530.947684033661,0.0,8530.947684033661,2025-11-10 20:40:00
7990.612234477215,0.0,7990.612234477215,2025-11-10 20:50:00
7717.140894014624,0.0,7717.140894014624,2025-11-10 21:00:00
7283.121022348458,0.0,7283.121022348458,2025-11-10 21:10:00
6789.1198998915,0.0,6789.1198998915,2025-11-10 21:20:00
6388.23960180932,0.0,6388.23960180932,2025-11-10 21:30:00
5767.171670841988,0.0,5767.171670841988,2025-11-10 21:40:00
5636.913169704317,0.0,5636.913169704317,2025-11-10 21:50:00
4975.845939557959,0.0,4975.845939557959,2025-11-10 22:00:00
4124.468186884556,0.0,4124.468186884556,2025-11-10 22:10:00
3510.562705534641,0.0,3510.562705534641,2025-11-10 22:20:00
3104.0255928426486,0.0,3104.0255928426486,2025-11-10 22:30:00
2668.1860764287976,0.0,2668.1860764287976,2025-11-10 22:40:00
2444.7854999971414,0.0,2444.7854999971414,2025-11-10 22:50:00
2180.7891602703767,0.0,2180.7891602703767,2025-11-10 23:00:00
2043.3663566546456,0.0,2043.3663566546456,2025-11-10 23:10:00
1599.7723349894025,0.0,1599.7723349894025,2025-11-10 23:20:00
1467.6332082917288,0.0,1467.6332082917288,2025-11-10 23:30:00
1290.6321981292313,0.0,1290.6321981292313,2025-11-10 23:40:00
1110.3546285356697,0.0,1110.3546285356697,2025-11-10 23:50:00
1110.9378400873577,0.0,1110.9378400873577,2025-11-11 00:00:00
976.8139952021896,0.0,976.8139952021896,2025-11-11 00:10:00
711.8134730891695,0.0,711.8134730891695,2025-11-11 00:20:00
531.7152417773643,0.0,531.7152417773643,2025-11-11 00:30:00
487.0511956418569,0.0,487.0511956418569,2025-11-11 00:40:00
266.24040459888374,35.05512246368032,332.7456413899171,2025-11-11 00:50:00
265.77779037745665,0.0,265.77779037745665,2025-11-11 01:00:00
220.6387170992893,0.0,220.6387170992893,2025-11-11 01:10:00
222.0267580661341,34.69178990709005,287.84269423541207,2025-11-11 01:20:00
132.77809274066274,0.0,132.77809274066274,2025-11-11 01:30:00
133.35693482318726,0.0,133.35693482318726,2025-11-11 01:40:00
131.92848642876,0.0,131.92848642876,2025-11-11 01:50:00
88.72924684681917,0.0,88.72924684681917,2025-11-11 02:00:00
44.54558204134373,34.92840437666885,110.81041412715504,2025-11-11 02:10:00
44.96804339548903,0.0,44.96804339548903,2025-11-11 02:20:00
44.40743813023367,34.75904605622964,110.35097009179036,2025-11-11 02:30:00
44.82270467378702,34.71959401935813,110.69138974080649,2025-11-11 02:40:00
44.61815510603319,0.0,44.61815510603319,2025-11-11 02:50:00
44.30889339859769,34.863540475119024,110.4506681727071,2025-11-11 03:00:00
44.37148557013143,69.36722737763976,175.97233469188492,2025-11-11 03:10:00
