Home_Load,Work_Load,Total_Load
0.0,2181.4956815635146,4297.372105145974
0.0,2415.3914364385464,4758.128044755088
0.0,2011.807278663196,3963.099516227549
0.0,2077.03033600732,4091.583725301063
0.0,2175.097896665892,4284.768980332973
88.73296540385347,2612.869858648822,5235.877715599516
176.4492871115261,2887.146856209842,5863.897796953939
265.1282620248519,3151.0504177075827,6472.445691715982
354.7465219284679,3456.540857234332,7163.855696753893
533.4923888547214,3620.0611068296166,7664.723383666351
622.4946321140927,3520.7768338043575,7558.143545794737
844.1742446364077,3655.898234930186,8046.001517006354
1065.2723085369064,3822.2951346735517,8594.888171726987
1333.417228133486,3720.372292012622,8662.25323893608
1600.093456145275,3823.7911658690728,9132.656381198642
1775.3008863343357,3788.266761824093,9237.883575219912
2399.2338425186786,3455.7591258816856,9206.803069070553
2755.082594523794,3116.1681045534383,8893.684655773695
3550.3867426924453,2749.372740831214,8966.431258824021
4174.299256759352,2377.0008510037674,8856.800917129669
4969.468997176204,2077.123744796641,9061.236730325185
5854.534238253703,1941.3950161485172,9678.92722604388
7195.071175037688,1406.487250626373,9965.73862497426
8119.280954937308,1372.0522011110513,10822.11411004713
9453.739851521132,1202.8079577884637,11823.175376574793
10433.887688700246,1104.7057927284745,12610.069790817462
12172.756419770736,905.9434338616495,13957.392563871148
13009.139435042109,738.9479463817609,14464.8078183322
13941.66944085537,703.8521732819717,15328.201956675182
16066.018627731708,603.426549056394,17254.72069179488
17799.096789461346,534.9090899382785,18852.82493630886
18684.55992828731,434.4372671448737,19540.366615892653
20191.92278071077,435.90895723387246,21050.628580145367
21443.32893381221,268.3301132768409,21971.917806809703
22641.7766903639,200.28463418419432,23036.32140906609
23909.217096649325,200.7535054271144,24304.685454218765
25648.246769015557,200.00104121765034,26042.232832243917
27489.42623055684,166.92007435913197,27818.24543354775
28830.888155283414,132.697408110938,29092.29144150601
30593.74825089324,99.5882204115666,30789.929084077867
32793.67396456525,66.88508340889734,32925.43223212494
33715.72610332908,66.71625690607603,33847.151796174105
34903.52525770608,32.93606031948546,34968.406663645386
35624.48610678036,33.15175202134222,35689.792408130044
35347.16099214281,0.0,35347.16099214281
35897.430623037144,0.0,35897.430623037144
36955.99848723426,0.0,36955.99848723426
38418.03091288096,0.0,38418.03091288096
38581.88179538708,0.0,38581.88179538708
38066.5882531558,0.0,38066.5882531558
38320.90075251418,0.0,38320.90075251418
40236.252701604186,0.0,40236.252701604186
40362.07332126151,0.0,40362.07332126151
40147.30644789995,0.0,40147.30644789995
38520.18476178598,0.0,38520.18476178598
38070.76356587843,0.0,38070.76356587843
36693.64861343733,0.0,36693.64861343733
35121.87714860511,0.0,35121.87714860511
32905.156572995744,0.0,32905.156572995744
32028.765112957564,0.0,32028.765112957564
31758.795931595403,0.0,31758.795931595403
29960.672048465483,0.0,29960.672048465483
29077.92073509097,0.0,29077.92073509097
28147.081354322603,0.0,28147.081354322603
26725.57465816213,0.0,26725.57465816213
24556.266153176028,0.0,24556.266153176028
23485.94926829863,0.0,23485.94926829863
22112.166833898187,0.0,22112.166833898187
20741.25392549006,0.0,20741.25392549006
19150.350945467148,0.0,19150.350945467148
16969.685728971515,0.0,16969.685728971515
15276.569124493337,0.0,15276.569124493337
13816.982435496917,0.0,13816.982435496917
12398.689831110798,0.0,12398.689831110798
10797.433395843633,0.0,10797.433395843633
8307.709137182082,0.0,8307.709137182082
6699.77766438945,0.0,6699.77766438945
5374.593144022576,0.0,5374.593144022576
4799.383275533592,0.0,4799.383275533592
4175.789381391296,0.0,4175.789381391296
3821.958606191829,0.0,3821.958606191829
3200.484936812953,0.0,3200.484936812953
2581.1305310873217,0.0,2581.1305310873217
2135.729782098937,0.0,2135.729782098937
1729.5739531837776,0.0,1729.5739531837776
1509.7735436220112,0.0,1509.7735436220112
797.6958476298383,0.0,797.6958476298383
621.0830576158853,0.0,621.0830576158853
664.0804872903533,0.0,664.0804872903533
399.5473193515199,0.0,399.5473193515199
220.2778646351011,0.0,220.2778646351011
177.22764784818503,0.0,177.22764784818503
132.11607691687465,0.0,132.11607691687465
133.01248348960112,0.0,133.01248348960112
132.93012796285583,0.0,132.93012796285583
88.51784090015123,0.0,88.51784090015123
88.49951911689202,0.0,88.49951911689202
88.42021229462844,0.0,88.42021229462844
88.79745646072807,0.0,88.79745646072807
44.028788457089775,0.0,44.028788457089775
44.23029999241399,0.0,44.23029999241399
88.69040920805914,100.75746477465776,287.1745603192406
88.6450274938794,133.7801285323401,352.1811863945832
88.40925496928877,201.8685404794766,486.0741424566107
44.56731913736249,234.6912038498181,506.89022963906336
44.662647792450265,268.2823667405281,573.157463930238
44.21794986805544,201.9000831631646,441.9449739207383
44.84122404934134,200.9517264795442,440.7000612463904
87.96181649934388,234.6713832524345,550.2456820086464
88.01560050592859,300.8463519140386,680.6588642889274
88.2857722116406,302.0574904820528,683.3148821558934
43.77099828490984,335.5479779977162,704.7736914243404
43.6658795833356,468.6118831601952,966.7938288393354
43.62157052824808,334.97228131695084,703.4901872274387
44.4629514601665,369.38910085649474,772.12995139112
0.0,569.75403561782,1122.3699043509102
44.44099491009864,637.3489559123127,1299.967488741363
43.98925539218003,802.7774816132767,1625.3967205913211
43.93482549726994,737.3330943861488,1496.4220794463652
88.72480785399304,872.4339072796256,1807.3498633204688
132.63250413436836,1039.798681487983,2180.9527857456724
176.82711278654455,1005.4487860817108,2157.4808463587538
265.52646759192487,737.5952928324765,1718.5302315202898
354.4697854890964,838.1878389804432,2005.6328240175635
310.8191782861816,871.6375653296369,2027.8755037703056
399.3070934750417,670.6934443428116,1720.519563974794
621.574365359431,838.1445901686668,2272.652207185984
800.9503028523288,904.5953836894191,2582.9308958758165
843.3232048069594,770.8592041064018,2361.854214846655
797.0525673310059,870.984006953134,2512.821435058507
930.8487613322542,904.7427838888428,2713.119720965518
973.68967955076,838.204193376831,2624.8849349327493
932.5020272062296,804.0793307868572,2516.474031208236
1018.1600116229416,469.55895249134477,1943.1536117531184
1199.3620833023945,940.0670428538394,3051.219009295367
1378.2247267728164,603.2721876214569,2566.6227111487287
1644.1252949022428,936.7028856793789,3489.3551001903547
1773.0111070278435,905.6199497563917,3557.010013300034
1951.4420226079487,837.7463575365211,3601.7353779836667
2132.55996751918,971.7994824752757,4046.9272628930594
2217.6810460356805,837.8475320610194,3868.173707136826
2752.1794642902933,904.285076069858,4533.548776109062
3110.256328721241,804.4484658710294,4694.955499330616
3547.3785696600394,871.7274891846156,5264.612037950009
3512.1761808338333,670.9609696841922,4833.91565487028
4489.069574658809,837.1711262233862,6138.229770331318
4924.70510200616,769.9961779895308,6441.536019585441
5593.503588272955,501.69159554135695,6581.795926546298
5991.4198940176775,469.34823427517716,6915.998396106699
6261.092699464177,401.93234733114537,7052.867293461427
6832.728317799752,401.9472949151895,7624.532357342668
